2.38 0.0567365727585 0.000230823576363
2.41 0.0516136922501 0.000142307326606
2.44 0.0472973669044 0.000158660515514
2.475 0.043353334204 9.85348853179e-05
2.51 0.0400466589729 0.000117119905074
2.545 0.0373412185564 8.20079479456e-05
2.58 0.034899319218 8.87760420743e-05
2.615 0.0329208864598 8.2039871176e-05
2.65 0.0312105486038 8.2101918517e-05
2.685 0.0296465877687 5.85955011954e-05
2.72 0.0282797312789 6.29140939908e-05
2.755 0.0270691949298 4.14326910319e-05
2.79 0.0260001607654 4.94452669912e-05
2.825 0.0249983129523 5.97234101053e-05
2.86 0.0241604684246 4.59393874834e-05
2.895 0.0233140448239 3.85835022584e-05
2.93 0.0226063983387 4.64624833935e-05
2.965 0.0219271219244 3.72574671687e-05
3.0 0.0212897858708 3.51694839511e-05
3.035 0.0207202197817 3.9047578102e-05
3.07 0.0201712337063 5.18175855947e-05
3.105 0.0196588122928 3.84426741322e-05
3.14 0.0191856746144 3.25738021581e-05
3.175 0.018727012996 3.39836043354e-05
3.21 0.0183413860665 3.62503021299e-05
3.245 0.0179580061192 2.64623571154e-05
3.28 0.0176375827333 3.80116623249e-05
